1756324800,4566.52,4610.54,4480.15,4506.04,8910.96170754,6052
1756339200,4506.12,4547.94,4466.08,4542.0,2364.06431065,3057
1756353600,4542.0,4584.98,4535.54,4584.21,3897.69559451,2074
1756368000,4583.74,4629.55,4582.14,4593.78,3650.67315155,1945
1756382400,4593.78,4615.61,4484.67,4504.72,6221.99390449,4621
1756396800,4504.61,4529.35,4435.09,4438.43,9971.15724908,4680
1756411200,4438.69,4515.85,4430.0,4512.18,5088.10435012,2921
1756425600,4512.13,4513.98,4435.75,4491.57,5426.51724194,3337
1756440000,4490.1,4497.7,4368.87,4381.24,5308.01544896,3457
1756454400,4381.65,4398.35,4319.52,4346.95,11575.9901809801,4375
1756468800,4346.95,4453.95,4265.0,4317.7,12655.8574379601,7913
1756483200,4316.77,4367.19,4299.0,4341.03,4899.73401671,3944
1756497600,4341.55,4379.98,4306.51,4359.78,2453.3134039,2849
1756512000,4360.76,4383.09,4261.15,4352.65,5314.83943838,3206
1756526400,4352.52,4413.53,4347.94,4402.4,2746.95553948,1945
1756540800,4402.18,4406.8,4378.46,4391.47,1270.01674278,1440
1756555200,4391.86,4392.25,4333.61,4375.84,3080.86687811,2495
1756569600,4376.24,4376.24,4338.34,4354.94,1043.06652339,1823
1756584000,4354.95,4377.79,4338.0,4374.39,740.78960987,1580
1756598400,4374.39,4486.57,4374.38,4486.56,7456.93002864,3524
1756612800,4486.57,4488.02,4434.99,4451.32,3088.7210358,1738
1756627200,4451.18,4481.65,4441.55,4477.89,3985.05200373,1716
1756641600,4477.23,4497.84,4451.35,4485.15,1990.29979722,2144
1756656000,4484.86,4490.0,4455.0,4455.61,3207.08022462,2275
1756670400,4455.61,4476.36,4380.68,4391.93,5235.87993306,2855
1756684800,4392.91,4430.23,4363.06,4405.99,3715.47061039,3342
1756699200,4406.0,4461.0,4361.21,4460.99,5480.49830446,2649
1756713600,4461.0,4491.18,4382.82,4391.99,4234.08132507,2694
1756728000,4392.97,4421.22,4349.0,4360.99,4247.5977898,3486
1756742400,4361.93,4370.01,4311.17,4367.97,3368.67734077,3407
1756756800,4368.12,4368.12,4213.21,4314.38,9736.7481590701,6033
1756771200,4314.55,4392.39,4292.94,4367.19,2709.48392239,2641
1756785600,4366.9,4416.48,4363.31,4375.2,2566.79973282,2107
1756800000,4375.2,4405.0,4342.21,4347.71,2021.14883038,1638
1756814400,4347.71,4395.07,4271.87,4291.85,13955.88666051,6202
1756828800,4293.77,4330.61,4258.4,4274.26,10036.77986779,4106
1756843200,4274.23,4333.8,4266.79,4325.58,4117.71315837,2840
1756857600,4326.88,4355.0,4285.92,4334.0,4599.26051973,3136
1756872000,4334.0,4342.0,4291.2,4311.06,5325.22098722,2115
1756886400,4311.06,4383.0,4304.7,4371.39,7925.55369845,2926
1756900800,4372.27,4486.14,4343.06,4481.34,11071.0110950101,5775
1756915200,4481.35,4488.63,4456.5,4476.34,11137.67719204,4054
1756929600,4477.22,4483.93,4436.95,4450.0,4009.58545425,2667
1756944000,4450.0,4480.0,4395.0,4399.68,2691.58775713,2718
1756958400,4400.38,4412.6,4358.49,4375.61,3613.43713855,2271
1756972800,4375.11,4434.63,4368.74,4408.84,2727.29481732,2245
1756987200,4408.84,4429.03,4294.11,4306.1,7792.32689778,4373
1757001600,4306.01,4322.62,4269.0,4276.03,4560.87217045,3853
1757016000,4275.98,4353.35,4275.89,4299.15,5049.18751353,2783
1757030400,4299.15,4333.47,4292.49,4329.4,1941.42329307,1843
1757044800,4329.4,4428.99,4317.13,4418.34,4245.32821522,3037
1757059200,4417.68,4425.66,4374.92,4417.91,4207.14410359,2502
1757073600,4417.91,4491.84,4256.47,4279.99,23191.2391701898,10408
1757088000,4280.0,4331.98,4273.28,4330.01,4775.74439182,3206
1757102400,4330.02,4342.79,4288.32,4307.02,3968.6336641,2369
1757116800,4307.69,4328.95,4303.48,4319.83,1010.85293391,1410
1757131200,4320.65,4320.65,4292.0,4312.37,959.77638011,1051
1757145600,4312.59,4315.07,4288.41,4298.22,1127.53550044,1149
1757160000,4298.22,4309.15,4264.85,4271.19,1802.76062701,1951
1757174400,4270.9,4303.27,4233.14,4254.9,4693.93797164,3193
1757188800,4254.91,4286.59,4253.86,4274.96,1244.17743027,1594
1757203200,4274.96,4303.4,4272.02,4297.9,2149.48197696,1629
1757217600,4297.91,4305.07,4281.35,4293.01,1844.86729173,1207
1757232000,4294.91,4313.16,4292.75,4309.21,1457.41069703,1491
1757246400,4309.97,4309.97,4290.7,4297.88,1056.56709096,1525
1757260800,4298.16,4300.66,4270.02,4292.21,1497.38745072,1757
1757275200,4292.22,4335.74,4281.47,4305.19,1707.0287702,2490
1757289600,4305.19,4329.41,4280.0,4310.98,631.63271439,1982
1757304000,4311.34,4313.0,4289.1,4289.99,3042.09297982,1909
1757318400,4290.0,4336.89,4288.89,4312.04,5258.02049659,2731
1757332800,4311.7,4383.22,4306.23,4371.57,7650.86534818,5154
1757347200,4371.59,4372.3,4285.0,4288.01,4698.75878539,3684
1757361600,4291.26,4328.75,4282.12,4307.5,1289.33429699,2162
1757376000,4306.85,4314.31,4279.01,4307.99,1446.74973578,2005
1757390400,4308.0,4387.48,4303.82,4361.07,5436.7319596,3100
1757404800,4361.08,4366.06,4345.0,4349.71,2340.0514410399,4784
1757419200,4349.72,4366.23,4277.11,4286.06,4379.65008691,6465
1757433600,4286.06,4298.79,4268.83,4295.86,3157.66978117,2471
1757448000,4295.87,4316.83,4283.0,4308.23,1539.19274093,2087
1757462400,4308.23,4325.6,4286.62,4318.35,971.887142,1936
1757476800,4318.36,4331.12,4294.54,4327.75,1668.17725807,1862
1757491200,4327.75,4332.77,4309.72,4328.99,1546.44456414,1717
1757505600,4329.0,4450.0,4328.99,4406.0,17238.88197169,8163
1757520000,4406.0,4407.16,4300.0,4324.38,15555.41433684,5300
1757534400,4324.38,4356.2,4324.37,4349.81,1623.01456253,2012
1757548800,4350.27,4407.39,4341.39,4406.34,5078.86908893,2683
1757563200,4406.34,4446.25,4396.76,4441.02,8090.8489954,3361
1757577600,4441.31,4441.31,4407.39,4431.99,7361.09766234,2576
1757592000,4431.99,4479.62,4357.98,4415.04,12657.9468132201,6999
1757606400,4415.04,4440.0,4409.05,4425.91,2028.06102774,2341
1757620800,4425.91,4470.25,4417.6,4462.85,3139.46414516,2821
1757635200,4462.85,4536.34,4453.59,4506.0,6456.26936777,4779
1757649600,4506.0,4562.47,4504.58,4526.39,5084.66973926,3293
1757664000,4526.4,4536.77,4508.0,4519.48,3922.6760433,2500
1757678400,4519.49,4570.4,4506.32,4545.11,9257.35738762,4801
1757692800,4545.11,4664.41,4535.05,4662.91,11508.0420020401,6942
1757707200,4662.77,4750.0,4631.98,4716.93,8615.9483570101,6497
1757721600,4716.93,4765.45,4695.46,4758.58,2350.82911216,3376
1757736000,4758.59,4758.59,4706.03,4713.55,3121.42366442,2861
1757750400,4714.65,4741.24,4711.35,4723.11,4842.73320134,2747
1757764800,4723.11,4732.3,4644.54,4654.89,5079.78119871,4421
1757779200,4654.89,4668.22,4610.0,4643.04,4085.27337198,3940
1757793600,4643.04,4674.68,4643.03,4666.17,1956.03803996,2155
1757808000,4666.17,4692.31,4655.28,4664.37,1735.44071635,2223
1757822400,4664.7,4684.75,4637.22,4653.67,2696.87373884,1749
1757836800,4653.68,4675.0,4630.44,4635.8,923.41864553,1506
1757851200,4635.8,4646.0,4581.0,4582.09,8312.08187999,4254
1757865600,4582.09,4630.31,4582.08,4616.95,4390.65990813,2712
1757880000,4617.06,4635.0,4600.3,4608.76,1012.32247203,1886
1757894400,4608.77,4643.89,4582.64,4640.23,1312.4073061,2142
1757908800,4640.24,4670.13,4590.95,4599.09,3935.23463168,2606
1757923200,4599.1,4599.1,4501.32,4534.73,3952.3974317,3926
1757937600,4534.73,4543.16,4467.79,4503.22,4038.11050644,4045
1757952000,4503.22,4512.95,4475.58,4493.17,4989.42168123,3179
1757966400,4493.15,4528.38,4490.53,4527.02,2276.77481282,2227
1757980800,4527.03,4536.9,4506.94,4524.61,2544.42093247,1801
1757995200,4524.61,4536.09,4490.36,4512.98,1773.92456937,1849
1758009600,4513.01,4531.78,4495.0,4501.86,1099.79337548,1493
1758024000,4502.03,4511.33,4416.7,4467.72,11468.07086463,5601
1758038400,4467.72,4510.97,4450.01,4495.0,5182.15250337,3439
1758052800,4495.01,4525.0,4488.0,4504.6,5142.35249709,2839
1758067200,4504.6,4552.11,4498.0,4500.01,4968.8739585,2944
1758081600,4500.02,4555.0,4469.02,4546.28,3934.80811003,2501
1758096000,4546.29,4546.29,4481.31,4493.16,1445.41163932,1997
1758110400,4493.17,4513.38,4468.12,4491.37,1315.58756514,2807
1758124800,4491.36,4534.91,4429.17,4519.06,17622.4936980301,8587
1758139200,4519.83,4641.8,4489.12,4592.34,13234.8929854601,5152
1758153600,4592.21,4644.29,4581.71,4616.43,1819.59577197,2690
1758168000,4616.43,4620.99,4555.45,4576.73,3131.46733972,2315
1758182400,4576.1,4606.05,4570.21,4574.0,1437.61828322,1982
1758196800,4574.0,4626.52,4560.0,4601.38,4240.29072225,3992
1758211200,4601.39,4637.53,4582.52,4591.53,5566.25749579,4427
1758225600,4591.53,4608.2,4571.95,4589.52,5230.64250014,4621
1758240000,4589.52,4620.0,4548.0,4550.23,3454.84786027,2692
1758254400,4550.24,4560.09,4519.47,4541.63,933.58119502,2025
1758268800,4541.63,4549.85,4509.23,4518.12,1361.64157613,1810
1758283200,4518.13,4544.24,4450.0,4476.19,5251.45897129,3996
1758297600,4477.18,4490.0,4441.03,4442.88,2108.47717239,3298
1758312000,4442.76,4479.66,4441.96,4471.11,1462.04450884,2309
1758326400,4471.12,4478.07,4460.0,4467.96,411.18889785,1338
1758340800,4467.74,4484.05,4465.4,4484.05,441.89868071,1147
1758355200,4484.04,4484.04,4460.0,4472.87,639.99270647,960
1758369600,4472.87,4508.31,4465.16,4499.6,634.93896161,1677
1758384000,4499.61,4508.31,4475.0,4480.0,2344.73142978,1845
1758398400,4480.01,4502.41,4480.0,4481.59,4315.53441797,1849
1758412800,4481.59,4492.01,4461.25,4479.16,1605.5059042,1536
1758427200,4479.16,4493.3,4470.08,4480.52,1196.32285781,1306
1758441600,4480.52,4481.57,4444.59,4462.86,663.91235706,1183
1758456000,4462.86,4492.83,4462.64,4486.17,5558.70864601,2149
1758470400,4486.17,4500.58,4468.03,4496.99,6046.54940703,2348
1758484800,4496.99,4496.99,4447.0,4447.0,1151.61469496,1763
1758499200,4447.01,4456.92,4264.55,4306.0,15197.23727754,8259
1758513600,4306.0,4312.68,4000.0,4195.97,16580.53560765,11198
1758528000,4195.53,4210.3,4140.0,4184.47,6144.23325786,3983
1758542400,4184.8,4221.65,4164.52,4170.46,4755.3937051,4300
1758556800,4170.46,4186.59,4128.47,4137.3,14370.7778176001,5130
1758571200,4138.07,4210.76,4138.06,4203.07,4137.37941116,3812
1758585600,4203.07,4212.94,4117.81,4191.18,2332.47850664,3285
1758600000,4191.02,4216.06,4150.0,4207.73,6200.65753814,2905
1758614400,4207.74,4234.65,4180.47,4195.12,3005.40324504,2435
1758628800,4195.12,4211.34,4164.27,4184.01,4623.84705197,3065
1758643200,4184.01,4206.99,4141.0,4153.16,6299.73777215,3709
1758657600,4153.89,4190.0,4141.49,4165.01,3637.32655299,2175
1758672000,4165.01,4193.62,4131.06,4149.11,4529.45082926,2374
1758686400,4149.12,4184.42,4075.0,4175.0,10343.3404678,4114
1758700800,4175.0,4275.48,4168.01,4183.21,6867.19989916,2698
1758715200,4183.21,4207.0,4149.96,4167.0,6816.48001561,3015
1758729600,4168.07,4195.51,4156.69,4165.6,1316.15443049,2337
1758744000,4165.25,4172.97,4133.98,4154.62,7039.14434131,2615
1758758400,4154.42,4161.74,4024.39,4064.0,5183.61729662,4279
1758772800,4064.0,4069.49,3970.0,4008.01,9164.35995479,5244
1758787200,4008.01,4052.53,3990.41,4003.0,4467.0245623,2754
1758801600,4003.0,4022.81,3926.39,4004.23,7455.55836229,6300
1758816000,4004.41,4007.65,3825.2,3912.72,23922.4509726899,10257
1758830400,3912.55,3938.52,3854.61,3872.63,6547.38276042,3663
1758844800,3872.63,3971.12,3871.69,3967.0,2479.75801632,2941
1758859200,3967.0,3975.07,3911.53,3941.43,5586.59053496,2596
1758873600,3941.28,3946.01,3876.0,3909.12,3735.29020182,2203
1758888000,3909.12,3985.0,3876.97,3947.63,7919.87188753,4761
1758902400,3947.63,4070.64,3947.21,4029.49,14982.87216118,6346
1758916800,4029.49,4040.25,4008.0,4035.39,1753.59607594,2171
1758931200,4035.39,4035.39,4010.0,4021.18,443.4174121,1496
1758945600,4021.18,4027.89,4008.01,4009.2,375.19083362,1187
1758960000,4009.21,4019.4,3974.04,4001.8,937.90709173,1506
1758974400,4001.81,4040.4,3997.91,4021.99,929.60470433,1660
1758988800,4020.98,4020.98,3981.63,4002.2,2360.66628986,1694
1759003200,4002.21,4033.99,4002.14,4019.11,1598.40369959,1443
1759017600,4019.64,4031.64,3997.85,4004.73,387.04649666,1222
1759032000,4004.73,4018.68,3997.83,4014.28,1294.54224781,1336
1759046400,4014.29,4014.5,3984.95,3993.27,1129.68626241,1281
1759060800,3993.27,4026.5,3965.78,4022.55,5248.12201891,1981
1759075200,4022.55,4060.0,4022.54,4039.99,6710.25477767,2363
1759089600,4039.99,4150.26,4038.21,4145.33,10770.66221599,4049
1759104000,4145.33,4146.43,4103.61,4121.75,4164.65636804,2220
1759118400,4122.0,4123.54,4091.48,4109.36,1542.63814116,1649
1759132800,4109.59,4138.12,4095.8,4104.64,3664.26793902,2191
1759147200,4104.64,4207.88,4084.97,4167.7,7627.77171032,5246
1759161600,4167.7,4194.99,4131.41,4190.25,2739.71919688,3117
1759176000,4190.25,4237.67,4185.72,4218.01,2017.69001346,3038
1759190400,4218.01,4246.0,4191.95,4202.12,5624.3800224,2818
1759204800,4202.12,4206.76,4173.39,4184.0,3432.05145384,1870
1759219200,4184.0,4184.0,4137.77,4169.96,5555.80563208,2604
1759233600,4167.85,4176.91,4098.94,4120.61,2260.24656642,3366
1759248000,4120.61,4166.53,4093.11,4161.28,12717.22333429,3845
1759262400,4160.69,4199.3,4120.62,4146.97,5468.83353649,3041
1759276800,4146.98,4174.35,4125.99,4131.61,925.25360704,1672
1759291200,4130.02,4155.84,4124.4,4147.95,624.63907197,1467
1759305600,4147.95,4325.62,4145.45,4298.21,10324.78796404,5923
1759320000,4298.21,4346.03,4280.65,4329.76,10870.09127413,4983
1759334400,4329.77,4342.47,4293.01,4334.13,4121.60528767,3784
1759348800,4334.14,4359.72,4293.04,4350.03,2206.93474137,2793
1759363200,4349.96,4401.81,4336.56,4378.89,5895.06594345,3798
1759377600,4378.9,4422.94,4363.08,4377.73,3974.50890908,2695
1759392000,4377.83,4398.35,4373.73,4383.88,1538.739025,2007
1759406400,4382.57,4442.0,4336.22,4439.39,6077.82785513,5314
1759420800,4439.39,4530.85,4430.0,4499.39,11157.11413822,6529
1759435200,4498.66,4499.04,4461.98,4487.47,4133.64268961,3086
1759449600,4487.48,4561.82,4466.99,4503.62,4449.3828722,3701
1759464000,4503.62,4511.31,4457.38,4465.77,2261.04798244,2321
1759478400,4465.75,4497.09,4430.88,4483.05,3873.10880155,2224
1759492800,4483.05,4545.44,4440.36,4538.77,7972.56674482,4696
1759507200,4538.75,4593.82,4454.25,4522.06,11080.244586,7048
1759521600,4522.65,4546.4,4496.99,4514.89,5681.60256025,2931
1759536000,4514.89,4519.68,4467.87,4491.07,3365.2839833,2441
1759550400,4491.07,4520.0,4483.24,4502.26,3750.40801988,1880
1759564800,4502.26,4505.96,4483.35,4486.83,2728.05938521,1495
1759579200,4486.83,4514.16,4445.55,4457.86,1093.45976574,2416
1759593600,4457.86,4479.4,4442.55,4468.94,1442.44577848,2102
1759608000,4469.38,4494.52,4469.37,4489.0,1712.1143494,2023
1759622400,4489.0,4572.58,4472.49,4530.37,5880.94654916,3316
1759636800,4530.37,4611.84,4530.37,4604.81,5644.69653375,3746
1759651200,4604.99,4616.47,4524.83,4552.28,2921.36985454,3303
1759665600,4552.28,4552.28,4527.48,4534.87,994.42607535,2013
1759680000,4534.87,4541.62,4486.4,4487.07,3207.81248647,2975
1759694400,4487.08,4521.76,4472.64,4516.68,3920.56066413,2802
1759708800,4516.68,4550.45,4491.44,4539.64,2776.93226654,2424
1759723200,4539.38,4578.74,4511.35,4533.81,1739.9482369300001,2039
1759737600,4534.36,4593.89,4534.36,4573.66,2469.02970843,2307
1759752000,4573.66,4759.01,4573.66,4675.1,23191.63601095,10049
1759766400,4675.1,4732.0,4662.25,4726.21,7408.20342714,6026
1759780800,4726.22,4736.52,4674.72,4688.96,7356.84130069,4517
1759795200,4687.59,4699.0,4666.73,4692.94,1171.45994098,2457
1759809600,4692.94,4730.23,4668.0,4678.61,2947.50247221,2963
1759824000,4678.62,4713.2,4636.6,4712.01,2757.71432185,2930
1759838400,4712.01,4757.08,4481.41,4514.99,20484.71209402,10857
1759852800,4514.99,4523.19,4451.99,4480.53,12842.92631441,7097
1759867200,4480.53,4519.0,4435.01,4450.01,2828.59157441,3677
1759881600,4450.01,4501.8,4437.05,4443.81,3205.8237316,3553
1759896000,4444.99,4466.12,4414.17,4464.57,1804.42192695,2978
1759910400,4464.35,4507.7,4461.33,4487.91,2887.11258639,3097
1759924800,4487.91,4525.0,4441.01,4448.47,5570.28653636,4750
1759939200,4448.64,4558.2,4442.5,4517.81,3121.9733389,5815
1759953600,4517.82,4538.3,4500.98,4526.57,1990.49088822,3236
1759968000,4526.58,4528.47,4405.01,4452.14,2529.31835727,4315
1759982400,4452.15,4458.61,4411.17,4426.35,1701.88454037,2609
1759996800,4426.34,4426.35,4319.46,4376.66,11753.43714446,6139
1760011200,4376.66,4414.04,4295.0,4317.39,6878.98514236,6700
1760025600,4317.4,4345.0,4269.2,4340.82,8482.13385354,6244
1760040000,4340.49,4385.59,4331.71,4370.28,4583.43172405,3184
1760054400,4370.28,4395.0,4346.04,4351.37,1918.06053986,2408
1760068800,4351.38,4377.12,4316.4,4321.61,3105.71701915,2723
1760083200,4321.61,4351.07,4313.93,4345.35,2803.3353149,2275
1760097600,4345.33,4391.55,4070.0,4102.27,21650.15487052,11797
1760112000,4102.28,4153.07,3953.0,3997.87,28410.79901972,13896
1760126400,3997.88,4049.0,3423.26,3837.22,74113.69958405,63058
1760140800,3837.11,3883.3,3735.0,3797.81,5990.01427164,8965
1760155200,3797.82,3836.15,3740.0,3761.32,4872.05537084,5112
1760169600,3761.32,3861.82,3754.11,3842.69,5664.245255,4666
1760184000,3843.21,3858.77,3790.21,3828.74,4874.04083503,4726
1760198400,3828.74,3848.34,3736.21,3763.65,6571.3764861,5709
1760212800,3763.94,3768.68,3650.0,3749.47,4599.88320851,7437
1760227200,3750.02,3819.0,3700.0,3785.02,4674.96341505,5246
1760241600,3785.02,3844.99,3781.64,3829.99,2674.86305214,3320
1760256000,3830.0,3867.08,3808.37,3820.5,1662.78855216,2463
1760270400,3820.5,4080.0,3800.0,4037.99,15301.06264733,9797
1760284800,4037.26,4169.33,4037.16,4139.11,23042.23437915,9613
1760299200,4139.12,4200.0,4084.46,4156.74,16808.95721735,7210
1760313600,4156.74,4222.0,4129.29,4141.99,2692.90827792,4519
1760328000,4141.99,4198.0,4120.52,4180.06,3810.62876148,4571
1760342400,4180.06,4195.0,4042.17,4085.0,6877.8160633200005,4858
1760356800,4085.01,4180.2,4061.61,4138.98,5177.94206411,5948
1760371200,4138.7,4274.96,4134.98,4255.01,8697.12377131,5843
1760385600,4255.01,4293.6,4240.0,4244.36,7889.18709463,4376
1760400000,4244.36,4264.58,4141.61,4156.64,3591.20231986,4275
1760414400,4156.64,4163.86,3970.02,3979.99,10035.41570941,7965
1760428800,3980.98,4016.77,3890.78,3974.76,12140.06870515,6881
1760443200,3974.76,4090.93,3897.27,4089.71,8211.21206094,7923
1760457600,4088.3,4168.1,4049.99,4104.34,19633.82163454,8285
1760472000,4105.32,4143.26,4076.21,4125.99,5864.44441655,3161
1760486400,4125.99,4144.33,4064.13,4084.47,1020.96866451,3008
1760500800,4084.48,4125.99,4071.64,4125.89,1785.45038818,2640
1760515200,4125.89,4216.33,4092.13,4101.71,2378.22583191,3705
1760529600,4101.72,4108.85,3963.0,3984.07,8027.82530171,6730
1760544000,3983.9,4015.1,3934.01,3984.24,5425.41438907,5208
1760558400,3984.24,3997.07,3932.0,3987.78,3417.67084154,3414
1760572800,3987.78,4037.58,3978.46,4015.43,1991.74023896,2938
1760587200,4016.69,4049.57,3982.8,4006.73,2136.60935997,2253
1760601600,4005.03,4080.0,3945.0,4063.42,1903.73753588,3093
1760616000,4062.92,4087.62,3895.08,3908.82,11248.64186593,6453
1760630400,3908.41,3968.38,3854.03,3870.53,9985.20548314,8446
1760644800,3870.75,3897.1,3828.0,3895.24,3026.78853632,4379
1760659200,3895.24,3949.0,3889.98,3934.28,2302.03561545,2897
1760673600,3934.66,3936.07,3752.28,3755.44,5445.69059368,5776
1760688000,3755.44,3818.0,3677.0,3778.03,11050.37609709,10026
1760702400,3778.04,3809.24,3713.01,3800.01,5319.88562956,7849
1760716800,3800.01,3850.0,3780.84,3828.01,4798.26853842,4989
1760731200,3828.61,3882.78,3819.84,3833.11,1782.05919736,3642
1760745600,3833.11,3882.16,3821.43,3872.1,1078.19998416,2455
1760760000,3871.93,3929.2,3842.61,3891.94,1499.70975986,1987
1760774400,3893.82,3906.6,3864.77,3881.01,1079.92266882,1643
1760788800,3881.01,3894.87,3853.69,3879.3,642.20618064,2012
1760803200,3879.25,3899.16,3855.75,3893.96,2544.33288806,1861
1760817600,3894.59,3909.63,3871.75,3889.37,1118.27704724,1487
1760832000,3889.37,3906.74,3856.03,3906.47,1539.58477461,1931
1760846400,3906.47,3919.47,3877.47,3888.65,813.76476409,1526
1760860800,3888.75,3954.93,3826.4,3925.86,4051.68089964,3544
1760875200,3925.62,4000.0,3912.61,3980.51,2984.78625478,3049
1760889600,3980.52,4026.96,3961.47,3988.01,7276.75433333,4990
1760904000,3988.01,4028.63,3974.0,3984.67,2797.08049549,2896
1760918400,3984.47,4038.06,3909.93,4029.47,3567.83721792,3487
1760932800,4027.56,4085.3,4025.29,4056.77,3572.81151202,3175
1760947200,4056.77,4071.1,4013.64,4036.88,2207.8014559,2346
1760961600,4036.88,4049.0,4004.22,4005.95,2892.12307538,3090
1760976000,4005.95,4005.95,3923.67,3981.36,5704.39409043,4527
1760990400,3981.35,4003.93,3972.25,3981.32,1239.13860556,5389
1761004800,3981.32,3984.96,3921.94,3925.77,983.95104595,2240
1761019200,3925.78,3925.78,3842.0,3896.0,3561.10169649,4124
1761033600,3896.0,3896.0,3855.0,3893.22,1561.73710555,2012
1761048000,3893.22,4084.64,3856.55,4082.64,8740.25650762,6871
1761062400,4082.71,4110.0,3969.0,3997.25,9594.32138545,6175
1761076800,3997.81,4002.26,3859.99,3874.68,2937.54697183,4092
1761091200,3874.69,3891.38,3822.14,3860.74,3625.7998778300002,3743
1761105600,3861.41,3883.1,3840.42,3872.01,2035.08257434,2211
1761120000,3872.01,3872.01,3768.75,3830.6,2172.05240889,3422
1761134400,3830.6,3876.14,3776.79,3843.84,5682.80471089,4591
1761148800,3843.85,3859.3,3784.83,3805.33,3419.49425232,3733
1761163200,3803.81,3814.83,3708.51,3805.71,6716.07516511,5385
1761177600,3805.71,3835.48,3797.77,3827.32,1570.83382827,1860
1761192000,3827.32,3895.61,3823.72,3882.33,2328.62356935,2242
1761206400,3882.33,3904.41,3862.5,3864.85,1076.63438852,1899
1761220800,3864.85,3886.23,3811.39,3877.21,2910.69988341,3556
1761235200,3878.0,3933.0,3848.45,3862.43,3094.23835478,3644
1761249600,3862.43,3862.44,3823.15,3858.33,1349.04181277,2372
1761264000,3858.34,3896.19,3850.0,3893.11,1176.7792104,1981
1761278400,3893.11,3988.03,3888.8,3949.99,4195.92053242,3439
1761292800,3950.0,3970.02,3929.62,3946.65,1535.40355654,2004
1761307200,3947.02,4021.75,3875.0,3889.34,5738.83250103,5600
1761321600,3889.68,3938.42,3867.52,3931.31,1395.28401116,2924
1761336000,3927.6,3945.0,3925.44,3935.68,1553.5705756,2111
1761350400,3935.68,3938.48,3914.34,3922.17,432.52915276,1578
1761364800,3922.17,3960.64,3921.99,3929.06,830.94008483,1359
1761379200,3929.06,3956.64,3928.45,3941.08,1462.59843065,1325
1761393600,3941.08,3955.0,3925.58,3933.23,918.62451206,1856
1761408000,3933.23,3968.91,3931.0,3957.87,512.29794818,2455
1761422400,3957.86,3965.54,3938.06,3954.29,2241.62001528,1866
1761436800,3954.29,3961.85,3916.74,3932.14,2029.84205795,1806
1761451200,3932.13,3956.17,3929.88,3952.91,1141.57757656,1062
1761465600,3952.91,4053.32,3950.98,4044.99,1852.78221161,3199
1761480000,4044.74,4097.02,4043.1,4074.95,3807.1796869,4270
1761494400,4074.95,4080.62,4047.26,4066.99,3132.4440572,2637
1761508800,4067.0,4177.73,4055.98,4158.73,9161.96164572,6358
1761523200,4158.83,4225.3,4149.63,4205.35,3295.71866349,4499
1761537600,4205.36,4252.57,4195.21,4200.01,2973.03356933,3970
1761552000,4200.01,4200.01,4135.0,4160.98,4436.92156484,3726
1761566400,4160.98,4187.17,4122.6,4172.86,1783.80585457,3630
1761580800,4172.86,4234.03,4172.86,4190.9,4560.70756017,4705
1761595200,4192.26,4194.89,4095.47,4118.66,7418.25623014,4325
1761609600,4118.66,4141.32,4071.98,4095.49,2169.9323226,3195
1761624000,4095.5,4126.34,4068.28,4117.73,1234.32848551,2180
1761638400,4116.75,4134.59,4105.47,4112.22,1218.54765913,1627
1761652800,4112.23,4174.82,4074.36,4097.78,3899.35398768,4651
1761667200,4096.85,4148.6,4029.79,4039.96,10797.08922362,5285
1761681600,4040.37,4044.54,3926.42,3980.25,11641.69640622,6953
1761696000,3980.15,4008.21,3965.49,3999.3,900.02176047,2319
1761710400,3999.31,4035.79,3999.3,4025.35,7138.6893019,2288
1761724800,4025.35,4026.31,3985.06,4013.73,4950.54710086,2312
1761739200,4013.73,4028.65,3942.31,3951.71,3991.23908272,3646
1761753600,3951.71,4018.97,3840.0,3904.5,12938.57431805,9279
1761768000,3904.5,3964.29,3877.12,3902.54,2760.17589374,3865
1761782400,3902.54,3948.66,3886.61,3935.97,1244.85530104,2615
1761796800,3934.85,3943.02,3841.0,3940.01,4471.54376252,4742
1761811200,3939.98,3939.99,3880.01,3882.84,4097.19871955,3132
1761825600,3881.17,3884.49,3761.19,3773.9,14707.40051543,9224
1761840000,3773.9,3801.09,3679.02,3690.35,7412.78198109,7479
1761854400,3687.0,3805.6,3678.76,3802.67,2959.97714035,4007
1761868800,3803.69,3857.4,3796.49,3828.07,2557.94800557,3665
1761883200,3828.08,3870.92,3822.12,3823.76,3931.27538217,3075
1761897600,3828.0,3878.07,3817.46,3873.97,1900.30087997,2478
1761912000,3872.54,3884.29,3828.51,3861.56,2216.37144537,4112
1761926400,3861.57,3900.0,3804.29,3886.0,4087.84257916,5075
1761940800,3885.14,3889.52,3840.0,3846.73,1117.74794056,2114
1761955200,3846.73,3860.94,3830.69,3859.73,953.17662118,1650
1761969600,3859.74,3866.62,3850.53,3858.56,990.8918267,1409
1761984000,3858.57,3879.06,3858.57,3875.03,1437.87413081,1552
1761998400,3875.03,3878.69,3835.37,3870.09,1817.9245628200001,1549
1762027200,3872.09,3881.41,3863.27,3872.37,861.77936931,1380
1762041600,3872.37,3882.78,3861.09,3879.22,331.38371115,1383
1762056000,3879.22,3916.6,3875.61,3906.75,657.18598301,1456
1762070400,3906.75,3906.98,3853.63,3890.0,1087.71727959,1386
1762084800,3890.0,3890.0,3837.92,3853.0,1369.85018681,1869
