1718539200,62113.0,62366.9,62111.9,62322.1,15.03485868,1547
1718553600,62315.9,62329.0,62106.8,62137.2,16.26406263,1648
1718568000,62137.2,62486.9,62046.2,62247.8,19.96198358,1414
1718582400,62247.8,62463.9,61818.1,61858.1,15.44639368,880
1718596800,61858.1,62142.6,61613.7,61784.9,79.37233118,3039
1718611200,61785.0,61873.2,61215.0,61403.1,83.08803753,4081
1718625600,61393.0,61406.0,60745.0,60932.1,134.05660511,5403
1718640000,60941.7,62637.1,60800.2,62015.1,111.42549088,3480
1718654400,62092.6,62128.0,61628.0,61899.4,108.59143412,1626
1718668800,61899.4,61982.5,60225.9,61063.1,48.05303771,2652
1718683200,61077.4,61407.5,60939.4,61235.1,66.94470324,3241
1718697600,61238.1,61320.0,60820.0,60999.9,138.28968547,4007
1718712000,61000.0,61044.0,59906.0,60233.0,277.92235661,6420
1718726400,60233.1,60423.8,59683.4,59965.9,119.88226003,4134
1718740800,59953.6,60781.3,59789.2,60670.0,38.83193922,1864
1718755200,60679.0,61029.5,60390.3,60943.3,10.82129474,852
1718769600,60907.1,61192.6,60762.9,60820.2,44.68032472,2444
1718784000,60820.2,60913.4,60498.2,60599.9,69.80488741,3182
1718798400,60600.0,60720.0,60259.9,60355.4,86.35354435,3278
1718812800,60355.5,60683.4,60291.8,60380.9,59.97461646,2348
1718827200,60380.8,60500.0,60239.9,60448.9,60.86958963,1540
1718841600,60448.9,60803.4,60327.7,60680.7,14.85766114,880
1718856000,60682.8,61408.4,60580.6,61391.6,104.40300988,2578
1718870400,61391.6,61899.0,61155.6,61701.8,113.03146964,3381
1718884800,61701.7,61800.0,60280.1,60510.4,135.2165055,3804
1718899200,60509.1,60798.0,60280.1,60703.0,33.79996493,2212
1718913600,60719.8,60849.0,60547.5,60568.3,22.55108916,1324
1718928000,60562.4,60664.6,60070.1,60180.7,20.52228967,1075
1718942400,60172.4,60551.7,60050.0,60115.1,33.07673012,2338
1718956800,60115.1,60215.9,59400.0,59627.8,128.16324602,5057
1718971200,59627.7,60177.0,59334.0,59546.7,130.85048414,4660
1718985600,59571.7,60000.0,59370.0,60000.0,34.92046269,2525
1719000000,60016.1,60208.0,59684.6,59977.6,24.6373576,1518
1719014400,59977.5,60143.8,59834.0,60124.5,5.93404639,714
1719028800,60134.2,60310.5,60074.2,60291.4,16.26599644,1410
1719043200,60300.6,60305.0,60024.5,60073.3,26.51536261,1668
1719057600,60073.3,60141.0,60053.3,60070.1,64.25663057,1703
1719072000,60070.1,60100.0,60050.0,60050.1,12.84339564,1142
1719086400,60050.1,60062.0,59956.2,59974.7,9.6303289,1023
1719100800,59974.7,60208.2,59974.6,60130.6,6.11685891,696
1719115200,60123.4,60132.3,60061.0,60099.0,8.77278024,971
1719129600,60099.0,60136.7,59969.0,60044.0,22.9380381,1634
1719144000,60044.0,60133.8,59834.2,59853.0,21.59790806,1764
1719158400,59853.0,59952.9,59659.6,59893.3,29.64190186,1825
1719172800,59893.3,59932.1,59062.0,59085.9,32.8572624,2164
1719187200,59096.9,59230.7,58670.9,58739.8,36.21657431,1898
1719201600,58739.8,58814.6,58000.0,58264.8,188.33550429,6955
1719216000,58264.8,58698.1,56503.1,57069.1,264.09368741,9798
1719230400,57069.1,57390.8,56564.0,56687.4,202.86970116,6888
1719244800,56693.0,56865.7,55000.0,55231.3,261.91248999,8713
1719259200,55235.1,56272.6,54418.4,56156.9,165.85359434,5337
1719273600,56154.6,57361.1,56118.3,57074.6,94.50495297,1484
1719288000,57070.3,57169.2,56479.6,56536.4,90.15845303,3848
1719302400,56540.0,57300.0,56513.6,57139.8,159.06204824,4484
1719316800,57139.8,58081.2,56913.4,57777.1,193.84124807,5019
1719331200,57777.1,58185.0,57099.0,57868.5,216.38548566,3460
1719345600,57833.6,57999.9,57600.0,57728.1,36.94133901,1761
1719360000,57728.1,58255.1,57600.0,57816.8,24.95245161,933
1719374400,57816.8,57866.5,57505.7,57720.3,42.80233933,2465
1719388800,57720.4,57734.0,57227.6,57441.4,106.30652758,3434
1719403200,57441.3,57977.1,57282.5,57500.9,116.7180448,3680
1719417600,57500.9,57567.9,56850.0,57038.2,111.02721332,3052
1719432000,57038.8,57142.5,56850.0,56910.8,29.17057782,1762
1719446400,56919.0,57188.3,56850.1,57020.7,16.66607347,1015
1719460800,57020.7,57155.7,56645.1,56809.2,57.19296068,2606
1719475200,56809.2,57336.1,56733.8,57161.1,78.11093607,3107
1719489600,57161.0,58155.0,57038.2,57450.4,228.77752628,4215
1719504000,57455.2,57864.6,57314.2,57339.6,50.28172115,2205
1719518400,57339.5,57559.5,57273.0,57535.2,18.20498528,1358
1719532800,57550.5,58120.0,57415.8,57782.0,13.01032947,872
1719547200,57772.1,57772.1,57184.0,57296.1,46.40466383,2506
1719561600,57296.1,57658.1,57185.3,57591.3,134.96753412,3537
1719576000,57602.9,57706.7,56658.8,56924.0,121.48421985,4184
1719590400,56924.0,56974.2,56035.7,56035.7,62.25675449,3234
1719604800,56035.7,56316.9,56011.0,56310.0,43.94581295,1797
1719619200,56310.0,56844.1,56309.9,56634.6,17.62544821,955
1719633600,56643.6,57000.0,56601.9,56938.2,21.35111816,1485
1719648000,56938.2,57103.4,56788.9,56988.8,52.82547747,2022
1719662400,56988.7,57056.2,56866.0,57007.9,16.14909395,1801
1719676800,57007.9,57008.5,56844.4,56958.8,11.24410749,1610
1719691200,56958.8,56977.2,56823.3,56875.0,10.97003225,1296
1719705600,56875.0,56938.4,56716.0,56787.4,9.25369269,890
1719720000,56790.9,57581.9,56652.1,57349.1,36.57563355,2082
1719734400,57349.0,57483.8,57211.2,57351.1,33.75234752,2167
1719748800,57351.1,57600.0,57188.4,57508.6,21.47874701,1976
1719763200,57518.2,57849.8,57408.2,57787.0,46.56342996,2124
1719777600,57787.0,58579.0,57529.5,58393.0,51.52212807,2348
1719792000,58393.0,59254.7,58230.0,58936.0,27.97887507,1381
1719806400,58936.0,58960.8,58702.6,58782.2,51.33850727,4796
1719820800,58782.2,58816.6,58181.9,58200.5,162.71879912,5548
1719835200,58200.4,58757.8,58106.9,58757.8,190.66786418,5219
1719849600,58757.9,59443.1,58635.1,58830.1,179.6437008,3544
1719864000,58818.2,58982.5,58470.5,58543.7,36.52989613,1660
1719878400,58523.5,58864.1,58450.1,58762.9,6.8805757,809
1719892800,58762.9,58857.9,58328.5,58347.8,42.21945001,3956
1719907200,58347.9,58537.4,58176.5,58502.3,115.82785506,3994
1719921600,58502.2,58698.1,57549.0,57636.9,207.16419475,4999
1719936000,57638.9,57987.1,57510.0,57534.1,110.51403676,2991
1719950400,57539.9,57769.6,57501.4,57720.8,39.60751574,1905
1719964800,57730.5,57859.4,56400.0,56696.6,47.49844579,1914
1719979200,56696.5,56904.4,56520.0,56530.8,57.89877051,4432
1719993600,56530.7,56604.3,55303.5,56040.8,229.70886178,6644
1720008000,56040.8,56161.6,55380.5,55666.9,133.7079716,5718
1720022400,55667.0,56124.2,55310.2,55310.3,83.20732848,3983
1720036800,55310.2,55910.8,55075.0,55750.1,64.43865645,3269
1720051200,55750.1,55971.2,53654.7,54780.8,235.83791449,4991
1720065600,54780.8,55624.9,53300.0,53864.7,932.51923252,8447
1720080000,53864.6,54139.1,52762.1,53450.9,419.1779377,9041
1720094400,53451.0,53942.5,52557.6,53754.2,386.14200334,8633
1720108800,53761.5,54227.4,53400.1,53888.2,109.1418766,4190
1720123200,53888.1,54335.6,52673.1,52772.7,102.82962262,2882
1720137600,52772.5,53140.0,50499.9,51000.0,255.75862631,6115
1720152000,51013.8,51151.4,49505.0,50242.5,687.05246036,14835
1720166400,50242.4,51431.2,49794.3,51295.9,367.44340719,9214
1720180800,51296.0,52346.0,50722.6,52346.0,280.69685112,7056
1720195200,52346.0,52682.0,51600.0,52111.9,116.51432634,4100
1720209600,52111.9,52466.7,51972.8,52257.4,45.00791209,2165
1720224000,52256.6,52540.0,51857.6,52053.1,13.92495679,988
1720238400,52052.2,52347.4,51750.0,52307.5,41.70102975,2131
1720252800,52305.4,52539.9,52159.0,52441.7,50.82331757,2583
1720267200,52451.8,52923.6,52250.0,52832.7,125.37711585,2661
1720281600,52848.6,53518.7,52730.2,53308.7,118.34578918,2325
1720296000,53308.7,53832.0,53283.7,53702.8,48.15842721,1830
1720310400,53702.9,53794.7,53319.3,53440.6,21.64291466,943
1720324800,53451.9,53455.0,52657.6,52887.3,44.67161885,1783
1720339200,52887.0,53397.0,52880.1,52980.0,50.84203625,2041
1720353600,52974.8,53108.4,52135.0,52376.6,84.51079139,2585
1720368000,52376.6,52888.6,52325.1,52755.5,46.69326081,2106
1720382400,52762.7,52966.9,51507.6,51590.4,68.04724441,2439
1720396800,51591.4,51730.5,50190.0,50943.2,42.68867067,2604
1720411200,50943.2,51625.0,50760.7,51549.0,112.15881432,4136
1720425600,51549.0,53677.8,51451.1,52739.3,312.90867292,7590
1720440000,52739.2,53070.6,50715.0,51443.4,341.8096592,6257
1720454400,51440.8,52214.5,51187.7,52186.4,110.14070235,3080
1720468800,52186.3,52500.0,51927.5,52314.7,93.22671333,2129
1720483200,52309.3,52831.2,51964.5,52738.2,23.49254529,1928
1720497600,52734.2,53225.0,52690.3,52744.4,91.11179809,4146
1720512000,52752.5,53396.6,52692.7,53091.1,295.59186044,4944
1720526400,53091.0,53688.9,52640.1,53154.4,227.80032344,3979
1720540800,53155.3,53897.5,53103.6,53501.7,223.73585358,3011
1720555200,53493.0,53799.9,53348.0,53623.4,159.7932503,1947
1720569600,53623.5,53749.1,53058.4,53749.1,52.00663775,1280
1720584000,53749.1,54878.7,53746.1,54504.9,252.56095466,4683
1720598400,54505.0,54576.4,53900.1,54000.2,280.66794776,3892
1720612800,54000.2,54070.2,53140.6,53311.8,178.78825016,4260
1720627200,53311.4,53577.6,53005.0,53032.9,40.327207,2997
1720641600,53032.9,53397.2,52817.1,53320.6,32.66645499,3462
1720656000,53285.2,53837.5,52710.0,53105.4,21.30631718,1783
1720670400,53107.2,53765.9,53033.8,53668.7,205.7900568,3681
1720684800,53672.4,54100.0,53525.5,54100.0,455.75070645,3582
1720699200,54099.9,54538.1,52700.0,52755.0,316.58096918,4714
1720713600,52755.0,53368.2,52623.4,52806.6,47.79714519,2443
1720728000,52811.2,52995.0,52625.0,52735.3,50.64203244,2013
1720742400,52735.3,52956.8,52080.0,52365.3,164.86191442,2589
1720756800,52358.9,52827.4,52189.1,52515.0,121.6888688,3930
1720771200,52515.0,52622.6,52110.1,52480.0,555.1946613,4804
1720785600,52479.9,53400.0,52479.9,53391.6,92.9386644,3435
1720800000,53391.7,53627.8,52786.8,52786.8,147.96194708,2428
1720814400,52802.5,53088.1,52391.7,53088.1,21.39873619,1408
1720828800,53088.1,53167.6,53000.1,53020.1,3.30237088,587
1720843200,53029.9,53381.4,53000.0,53366.4,16.35253137,1986
1720857600,53368.9,53941.0,53147.5,53672.9,59.26785072,2353
1720872000,53672.9,53959.8,53595.2,53930.8,33.4958172,1819
1720886400,53930.8,53999.0,53708.0,53796.4,32.18078755,1624
1720900800,53796.4,54839.0,53500.0,54290.7,65.2962604,2055
1720915200,54268.5,54849.8,54260.4,54571.3,14.44641595,765
1720929600,54580.7,55349.1,54547.8,55160.9,74.1185885,2605
1720944000,55160.9,55725.9,55077.0,55251.0,253.50857488,2775
1720958400,55251.1,55292.9,54669.1,55204.7,34.39154453,2054
1720972800,55204.7,55260.2,55052.5,55052.6,32.18105186,1714
1720987200,55052.6,56399.9,55047.4,55871.7,82.86664566,2536
1721001600,55878.2,57617.1,55790.9,57512.1,57.33619966,1777
1721016000,57535.6,57900.0,57353.4,57707.3,100.16368704,5072
1721030400,57707.4,57966.9,57122.2,57313.1,117.53664608,4842
1721044800,57313.0,57995.0,57298.0,57811.1,178.81765934,5206
1721059200,57811.1,58585.0,57707.3,58200.0,136.67738092,3735
1721073600,58199.9,59543.6,58143.0,59441.1,165.10819394,2727
1721088000,59417.6,59589.9,59190.2,59478.0,20.4314714,1072
1721102400,59477.2,59666.2,57581.3,57720.3,105.86423698,4491
1721116800,57724.3,58551.0,57300.0,58503.1,128.44928535,4323
1721131200,58515.3,59666.0,58034.0,59666.0,148.72622349,4481
1721145600,59666.0,59900.0,58931.5,59800.0,95.60543839,3390
1721160000,59799.9,59950.0,58890.9,59740.4,79.21120946,2249
1721174400,59740.4,60632.4,59640.2,60276.9,90.11333956,1722
1721188800,60270.1,60511.8,59825.8,59878.6,58.45830111,3395
1721203200,59878.6,59986.2,59059.9,59180.0,83.59530007,3866
1721217600,59212.1,59853.6,59077.0,59264.1,78.89262077,3651
1721232000,59264.0,59283.3,58505.0,59073.9,129.08863418,3149
1721246400,59084.5,59129.5,58600.2,58604.0,50.22097814,1804
1721260800,58604.0,59519.7,58500.1,59331.5,46.04079581,1047
1721275200,59331.5,59492.3,58938.2,59220.1,46.55459335,2485
1721289600,59220.0,59421.1,58982.1,59264.0,62.21039535,2837
1721304000,59264.0,59617.0,58138.0,58250.6,230.43632589,4032
1721318400,58250.7,58614.2,58040.8,58311.0,47.06273814,2389
1721332800,58314.1,58838.5,58230.1,58710.0,31.64193394,1500
1721347200,58710.0,59076.9,58186.7,59059.0,20.77338858,995
1721361600,59062.1,59210.4,58470.5,58514.9,36.91994091,2719
1721376000,58515.0,58923.4,58262.7,58840.5,59.95850666,2989
1721390400,58843.9,60483.1,58798.9,60479.6,260.56490223,4644
1721404800,60479.6,61965.0,60479.6,61824.7,145.25085679,4199
1721419200,61798.6,61910.0,61252.5,61333.1,57.26640911,1852
1721433600,61333.1,61436.2,60925.8,61265.0,76.66720502,1108
1721448000,61265.1,61357.6,61089.7,61189.4,19.5674603,1590
1721462400,61189.3,61296.1,61109.1,61119.4,22.71436616,1914
1721476800,61119.3,61380.0,60963.7,61357.9,17.57139153,1729
1721491200,61357.9,62063.5,61310.3,61685.6,71.62299458,2320
1721505600,61685.5,61911.3,61400.0,61636.5,11.26864053,1234
1721520000,61636.5,61850.0,61511.8,61675.6,1.965276,690
1721534400,61675.6,61705.9,61200.0,61237.7,17.22529454,1471
1721548800,61237.7,61510.0,61237.6,61392.4,45.48716894,1715
1721563200,61392.3,61911.0,61200.0,61622.6,26.91055182,1940
1721577600,61622.6,62119.8,60450.0,61885.6,100.88970297,3141
1721592000,61891.4,62665.8,61790.0,62505.6,94.42548809,2578
1721606400,62505.6,62772.9,62228.2,62310.0,14.78604916,996
1721620800,62310.0,62400.0,61714.0,61781.1,42.8870096,3781
1721635200,61781.0,62056.0,61542.0,62008.0,102.20074214,4667
1721649600,62008.0,62460.0,61122.3,61621.0,213.66319956,5146
1721664000,61621.1,62650.0,61363.0,62648.6,96.9601719,3928
1721678400,62648.6,62650.1,61786.3,62019.4,64.12382986,2364
1721692800,62019.4,62169.8,61735.2,61913.9,85.52784917,1851
1721707200,61914.0,61955.4,60861.5,61180.1,91.77014874,4581
1721721600,61180.0,61785.7,61144.9,61418.7,126.21112121,3766
1721736000,61418.6,62007.0,60801.8,61376.1,165.21877957,4127
1721750400,61369.0,61527.7,60177.8,60281.1,719.74908414,7724
1721764800,60326.1,60733.3,60234.7,60671.4,185.40431242,5217
1721779200,60671.3,60834.7,60277.1,60820.3,48.27306393,1535
1721793600,60820.3,60949.9,60442.0,60949.8,91.13742574,3294
1721808000,60949.8,61396.1,60914.8,61150.0,118.84864146,3931
1721822400,61149.9,61737.5,60972.4,61046.3,151.89045092,4065
1721836800,61046.4,61465.1,60555.0,60555.0,75.42057548,2815
1721851200,60560.4,60961.9,60069.8,60322.4,37.31603131,2330
1721865600,60322.4,60514.2,58970.5,59156.4,40.54542004,2594
1721880000,59156.4,59406.3,58900.0,59121.4,65.15314297,3631
1721894400,59121.3,59360.1,58888.0,59077.1,140.57563063,4102
1721908800,59077.0,59845.3,58553.4,59639.3,135.49800251,4715
1721923200,59667.3,60000.0,59347.7,59700.0,47.67581985,2702
1721937600,59630.5,60932.0,59398.5,60642.9,82.73693489,2110
1721952000,60643.9,62041.8,60609.0,61770.0,181.58672934,2063
1721966400,61753.0,61920.0,61564.2,61701.9,55.69044146,3525
1721980800,61702.0,62156.2,61701.9,61979.0,112.05898535,3880
1721995200,61984.8,62550.0,61675.9,62200.0,173.86877081,4504
1722009600,62200.0,62736.7,61998.0,62653.3,87.94670522,2528
1722024000,62653.2,62768.0,62172.0,62554.2,76.22238339,1928
1722038400,62555.9,62672.3,62325.6,62433.1,76.69776075,905
1722052800,62433.2,62850.0,62433.1,62690.1,27.90752083,1815
1722067200,62690.1,62853.0,62543.7,62810.9,31.01640104,2084
1722081600,62810.9,63820.0,62810.9,63344.0,112.93435128,3761
1722096000,63344.1,63500.0,62416.7,62863.8,115.45734077,3298
1722110400,62886.2,63600.0,61381.1,62429.0,189.36728376,4142
1722124800,62509.7,62808.9,61987.5,62554.6,13.66654115,937
1722139200,62558.7,62639.3,61804.1,62208.0,25.64782155,1692
1722153600,62208.0,62607.9,61946.1,62513.5,54.54904789,1814
1722168000,62492.7,62718.1,62250.8,62266.7,25.78330821,1742
1722182400,62266.7,62858.3,62257.1,62707.7,33.71991863,1850
1722196800,62708.6,62831.0,62458.0,62831.0,26.44875553,1350
1722211200,62831.0,64149.9,62830.9,63797.2,101.56584473,2038
1722225600,63797.2,64276.7,63738.6,64059.8,87.63613547,4673
1722240000,64059.8,64400.0,64018.8,64308.8,87.35029912,4386
1722254400,64308.8,64699.9,62531.5,62917.5,300.80731152,6726
1722268800,62917.5,62917.5,61435.9,62157.4,162.12527032,5650
1722283200,62157.4,62307.0,61581.4,61765.8,106.61698687,2393
1722297600,61765.7,61790.2,60883.8,61552.3,40.36966801,1936
1722312000,61541.0,61860.2,61323.9,61847.0,53.13920718,3210
1722326400,61847.0,61847.0,61286.5,61509.9,90.33870545,3708
1722340800,61502.8,61847.0,60688.4,61251.0,97.58890687,4383
1722355200,61250.9,61529.3,60686.0,60944.0,79.49136489,2914
1722369600,60976.3,61332.4,60451.2,61188.0,34.336688,2071
1722384000,61187.9,61359.4,60960.6,61007.0,10.70439239,1057
1722398400,61034.4,61462.5,60531.5,61198.8,42.91015856,3330
1722412800,61198.8,61340.5,60874.4,61024.5,69.30816715,3403
1722427200,61020.2,61623.3,60904.8,61321.3,96.11925886,3781
1722441600,61319.7,61750.0,60000.0,60281.3,85.02689501,3663
1722456000,60281.3,60430.8,59602.4,59725.1,132.05454016,3869
1722470400,59725.1,59874.7,58905.6,59034.6,51.31238674,2521
1722484800,59020.9,59664.6,58760.3,59561.5,80.30000167,4926
1722499200,59561.5,59994.3,59561.4,59916.8,102.87577303,4183
1722513600,59917.8,60139.6,58102.0,58300.1,202.33962571,6802
1722528000,58300.1,58778.0,57548.1,58778.0,255.58824901,7130
1722542400,58735.8,60770.4,58696.3,60554.6,91.67082121,2945
1722556800,60550.0,60767.5,59032.2,59823.8,65.03959111,1346
1722571200,59823.8,59848.6,59054.1,59370.6,60.57098088,3661
1722585600,59346.0,59937.6,59242.6,59680.6,111.01367048,3756
1722600000,59666.4,60110.7,57210.0,58113.2,255.64875629,7520
1722614400,58113.2,58303.4,57300.0,57372.1,95.50273238,3468
1722628800,57372.1,57860.2,56106.0,56325.5,202.27442301,5445
1722643200,56325.5,56800.0,55500.0,56755.8,137.60254823,3147
1722657600,56755.8,56800.0,56295.1,56612.4,66.25504875,2879
1722672000,56612.5,56902.0,56402.4,56834.5,49.61868987,3317
1722686400,56834.5,57053.9,55874.9,55896.0,60.38136581,2751
1722700800,55896.0,56211.7,55020.0,55302.1,180.19790709,4773
1722715200,55302.1,55906.4,55000.0,55706.5,105.29902083,2786
1722729600,55698.5,56061.0,55367.3,55693.6,16.4731624,1090
1722744000,55693.7,55862.0,55300.1,55384.8,25.02290416,1840
1722758400,55386.7,55999.9,55187.5,55935.0,39.6538309,2513
1722772800,55934.9,56111.2,54122.8,54218.8,106.29485217,4790
1722787200,54218.8,54868.1,52560.0,54733.4,340.79866313,9101
1722801600,54733.4,54881.0,53217.0,53328.7,127.8093899,3340
1722816000,53328.7,53445.6,48300.0,49302.0,589.75264798,14434
1722830400,49346.0,49942.6,45020.0,48205.0,908.42666783,25303
1722844800,48180.5,48676.2,46307.9,46883.9,754.43697611,20819
1722859200,46883.8,50279.6,45164.5,49750.3,1291.10999109,25241
1722873600,49757.0,50924.2,48053.6,48819.5,476.36115278,13417
1722888000,48860.3,50494.3,48860.1,49385.6,141.76607952,5072
1722902400,49385.5,51400.0,49359.8,50920.4,122.03482537,2990
1722916800,50898.0,51556.6,50582.4,51411.9,235.8841318,8326
1722931200,51411.9,51527.6,50055.2,50691.4,315.87680244,10632
1722945600,50682.8,51868.7,49862.6,51703.4,269.31735558,8503
1722960000,51703.4,52279.5,51560.3,52038.0,168.28171775,4979
1722974400,52027.6,52158.6,51191.2,51386.0,167.17502125,3186
1722988800,51346.1,52484.0,50982.0,52175.2,56.77813754,1665
1723003200,52160.3,52533.2,51900.1,52211.4,113.55942866,5176
1723017600,52211.4,52879.1,52118.8,52200.1,172.77843659,6418
1723032000,52200.1,52668.4,51000.0,51376.1,192.83634725,6259
1723046400,51372.6,51600.0,50106.2,50150.1,136.76171927,4564
1723060800,50146.5,50914.2,50001.2,50449.9,118.90359597,3114
1723075200,50449.9,52720.2,50139.4,52271.1,106.9030046,2054
1723089600,52253.1,52565.6,51929.5,52307.3,81.5969408,3318
1723104000,52309.9,52796.7,52168.1,52482.4,89.11776421,4155
1723118400,52478.4,54555.0,52149.9,54490.9,283.2825921,7183
1723132800,54491.0,54884.7,54351.1,54487.4,106.39528038,4699
1723147200,54488.8,57446.2,54406.8,56538.6,151.12593822,4963
1723161600,56538.7,56577.8,55766.0,56185.5,132.99835606,1934
1723176000,56185.5,56203.4,55523.1,55755.1,153.34420138,4809
1723190400,55755.0,56104.6,55151.6,55609.0,147.80147254,4788
1723204800,55609.0,56007.7,54538.3,54797.5,170.51279685,5067
1723219200,54792.8,55643.5,54751.0,55619.2,43.98710952,2553
1723233600,55621.9,55911.3,54962.0,55787.8,70.71872221,2310
1723248000,55783.9,56320.0,55303.4,55409.0,19.01096334,1131
1723262400,55409.0,55832.4,55260.2,55832.4,32.82862813,1782
1723276800,55832.3,56032.4,55672.4,55864.7,36.43721508,2028
1723291200,55864.6,55920.1,55450.1,55514.5,20.76620003,1894
1723305600,55514.5,56117.4,55456.4,55972.6,21.36374116,1961
1723320000,55985.6,56122.7,55780.0,55868.5,14.81199513,1685
1723334400,55868.5,56233.0,55857.5,56011.0,10.20096281,1034
1723348800,56011.0,56177.7,55810.4,56168.3,7.10453507,1687
1723363200,56168.3,56700.0,55422.2,55645.0,38.07537519,2607
1723377600,55632.3,55714.9,55000.0,55131.2,38.41630332,2506
1723392000,55131.1,55359.9,54610.0,54690.6,88.25414676,2653
1723406400,54690.6,54723.6,53400.7,53850.0,131.07078323,3698
1723420800,53850.1,54100.0,53319.1,53644.6,25.69181249,1473
1723435200,53635.8,53999.9,52791.6,53745.3,116.28763246,4934
1723449600,53745.3,54925.2,53250.0,54821.2,116.40934098,4785
1723464000,54821.2,55505.0,52942.0,55123.0,163.13483778,5733
1723478400,55123.0,55300.0,53539.0,54017.5,67.12400844,2695
1723492800,54037.6,54653.9,53650.0,54297.3,108.09585777,2011
1723507200,54297.3,54800.0,53852.4,54021.1,36.42222508,1109
1723521600,54009.9,54451.5,53842.9,54224.6,82.49978345,3376
1723536000,54224.7,54307.8,53560.0,53832.3,110.61142642,3627
1723550400,53832.2,54598.5,53764.8,54348.9,103.42472292,3741
1723564800,54328.4,56093.1,54282.1,55346.7,152.75632863,3837
1723579200,55346.7,55615.7,54963.5,55150.0,79.12049085,1611
1723593600,55150.1,55800.0,54992.3,55495.1,33.2639187,1016
1723608000,55495.0,55633.9,55203.9,55370.0,39.63291679,2932
1723622400,55370.0,55757.1,55107.6,55637.5,116.6567249,3849
1723636800,55640.4,56211.4,53400.0,53974.4,259.77460479,6228
1723651200,53974.4,53987.5,53306.0,53506.9,104.68835416,3189
1723665600,53500.1,53755.6,53100.0,53320.6,36.35371703,1927
1723680000,53320.6,53632.1,52702.8,53111.1,25.29207667,1619
1723694400,53111.1,53249.0,52423.3,52749.0,136.40368858,4693
1723708800,52748.9,53450.0,52677.5,53360.0,75.17119132,3783
1723723200,53360.0,54400.0,53301.0,54351.5,135.10903747,4112
1723737600,54348.5,54484.8,51736.6,52027.8,327.9917303,5035
1723752000,52020.2,52764.1,51200.0,52479.8,233.92468771,3589
1723766400,52479.8,53318.9,52069.3,52769.0,35.05175451,1251
1723780800,52769.0,53422.0,52703.2,53250.3,56.44947017,3186
1723795200,53250.3,53399.0,53054.6,53168.8,67.40815882,3025
1723809600,53138.2,53550.0,52414.4,52840.0,225.0694577,4541
1723824000,52840.0,54317.3,52767.6,54162.9,97.10451923,3059
1723838400,54202.4,54202.5,53374.0,53465.7,74.23258646,1672
1723852800,53469.6,53920.1,53404.0,53713.9,30.57376919,1029
1723867200,53717.7,53818.5,53624.4,53770.0,7.74832057,1674
1723881600,53770.0,53990.0,53650.2,53692.3,26.63799773,1973
1723896000,53692.2,54156.0,53672.7,53926.1,26.74719393,1841
1723910400,53926.1,54191.0,53847.4,53988.7,27.64037223,1757
1723924800,53988.7,53999.9,53717.6,53999.9,9.57515603,1372
1723939200,53999.9,54631.6,53858.5,53859.6,50.81230858,1149
1723953600,53864.2,54173.7,53820.4,54079.8,28.00861448,1466
1723968000,54079.6,54594.8,53983.5,54419.9,57.43731344,2223
1723982400,54429.9,54613.2,54140.8,54309.6,29.63823301,2183
1723996800,54307.7,54345.2,53892.7,54145.0,50.60502094,2007
1724011200,54158.5,54270.2,53058.4,53073.1,24.13196367,1906
1724025600,53056.0,53296.2,52848.0,53252.8,74.4097087,1291
1724040000,53247.8,53264.2,52900.1,53021.1,43.69547508,4128
1724054400,53021.1,53155.7,52450.1,52882.1,159.50156403,4786
1724068800,52883.2,53465.0,52631.7,52933.3,88.73139831,5577
1724083200,52933.3,53539.0,52800.1,53205.6,52.73075898,2739
1724097600,53230.0,53772.9,53185.8,53674.2,47.76562346,1716
1724112000,53641.4,54994.5,53590.3,54725.4,60.87516424,1562
1724126400,54761.6,55419.6,54726.3,54938.0,92.89492673,4075
1724140800,54938.0,55029.9,54596.5,54651.9,85.68296333,3605
1724155200,54648.7,54939.1,52864.4,52990.6,179.91050627,5098
1724169600,52990.5,53590.0,52753.9,53489.7,121.64218576,3435
1724184000,53509.9,53648.2,52966.9,53053.7,15.39578414,1800
1724198400,53053.7,53503.2,52882.4,53327.7,9.26918768,939
1724212800,53357.0,53753.0,53260.6,53747.7,75.65969081,2829
1724227200,53747.6,53900.0,53146.1,53429.9,220.00084687,4017
1724241600,53430.0,54203.0,52980.1,53438.1,119.64219415,4187
1724256000,53428.4,55251.5,53317.8,55190.0,114.41741542,3724
1724270400,55199.9,55426.9,54623.9,54845.5,89.74598561,2645
1724284800,54845.5,54886.3,53655.3,54371.8,34.02917661,1426
1724299200,54371.8,54850.0,54277.6,54785.1,55.94932904,3036
1724313600,54785.1,55100.0,54617.4,55080.0,200.92193493,3642
1724328000,55075.4,55111.0,54148.3,54379.8,103.44242825,3885
1724342400,54379.8,54540.0,54174.2,54271.7,38.41057318,2355
1724356800,54290.2,54622.0,54290.2,54333.7,45.40589319,1497
1724371200,54333.7,54789.1,54316.7,54485.8,14.10556871,909
1724385600,54485.8,55100.0,54477.1,54921.3,113.99741587,3056
1724400000,54921.3,55135.0,54590.6,54632.3,128.64943721,3531
1724414400,54629.0,55820.0,54455.2,55072.4,184.59906237,4878
1724428800,55073.4,57040.8,54921.8,56892.2,210.90246257,4821
1724443200,56875.5,57999.0,56775.2,57293.5,182.55270595,3616
1724457600,57293.5,57443.6,56916.3,57061.1,37.44545774,1185
